id,smoking
180067,0.6384289036559573
180068,0.773879456788512
180069,0.7657540524145272
180070,0.04555948733950467
180071,0.263260515185146
180072,0.07134862407128559
180073,0.30833679314772605
180074,0.8956899108063701
180075,0.19174385829267784
180076,0.21175707916254785
180077,0.04465559647181034
180078,0.3045065397056838
180079,0.7629979799129024
180080,0.21728663315445954
180081,0.07071641307036962
180082,0.16798047575506153
180083,0.6587055606488901
180084,0.23766331210201527
180085,0.291050007636824
180086,0.18527576580312424
180087,0.4332998119284203
180088,0.17731177539266466
180089,0.7672588883699667
180090,0.4946121501651452
180091,0.6732126469038574
180092,0.10712142136294694
180093,0.9114365650768843
180094,0.9254900191578226
180095,0.11274027953122223
180096,0.20055210094414563
180097,0.26102243963768734
180098,0.17106930404862167
180099,0.6733935069823066
180100,0.16038335463349707
180101,0.3363845938298164
180102,0.7480361764491388
180103,0.12508582550771435
180104,0.7185675592675745
180105,0.4027265033183079
180106,0.499075721735984
180107,0.17666366354533805
180108,0.0972827105934719
180109,0.5061324885014907
180110,0.08648979352696792
180111,0.5459007442630476
180112,0.41127893380514324
180113,0.5979588010088988
180114,0.20157061446920432
180115,0.2137305443510136
180116,0.12513293421370317
180117,0.2092075506097029
180118,0.7506982164039143
180119,0.49726401409475135
180120,0.5674220626379077
180121,0.20497748493846626
180122,0.15329575185209943
180123,0.6332962454679824
180124,0.39597891291304893
180125,0.3508365710222678
180126,0.9045333156043764
180127,0.5053639844852265
180128,0.5923336552994047
180129,0.0790518220280264
180130,0.7973286383018002
180131,0.3982218882235437
180132,0.2924756235394686
180133,0.7700010903665421
180134,0.04189710980419945
180135,0.037954908457036855
180136,0.4867835440684169
180137,0.5468195755294931
180138,0.09845059059651509
180139,0.7757298727901732
180140,0.8081518551245371
180141,0.7335918668694934
180142,0.36732798535320227
180143,0.44898146401611083
180144,0.2552269122872751
180145,0.24830307160604562
180146,0.858305235409566
180147,0.24540518997745844
180148,0.7179253593866927
180149,0.296733688768064
180150,0.5942381562891819
180151,0.7697449119566696
180152,0.37703058155000924
180153,0.522954347974744
180154,0.15597949410414647
180155,0.49273860333266334
180156,0.7222167772952005
180157,0.49474828281568956
180158,0.4356737489819272
180159,0.7144813759648212
180160,0.9749938652609981
180161,0.8376470999232981
180162,0.11828621737057794
180163,0.280074795159998
180164,0.0983730944593372
180165,0.4176088708872886
180166,0.105161395330664
180167,0.22859655013751068
180168,0.22905235205669253
180169,0.2915331962183119
180170,0.8020485434698261
180171,0.032622367099657254
180172,0.1320615828006209
180173,0.6122894774883397
180174,0.5727917564310273
180175,0.7516431655658156
180176,0.3065269010623067
180177,0.15764227900532743
180178,0.20086518217311486
180179,0.6792995151960951
180180,0.6366643007793167
180181,0.09916990947527358
180182,0.8420590320305633
180183,0.6060130465638229
180184,0.03581295632925403
180185,0.6901765645693934
180186,0.480328071977837
180187,0.3119155021743584
180188,0.7456429736318824
180189,0.6592734703544798
180190,0.7178799158683814
180191,0.5888137836680004
180192,0.7859272374863175
180193,0.731996459550379
180194,0.45868406102821846
180195,0.48451976236516126
180196,0.9765846954044695
180197,0.15451415801911808
180198,0.5418434045613201
180199,0.8055705720398529
180200,0.16511806685333028
180201,0.5023900244652335
180202,0.5030312725619456
180203,0.7459413573128382
180204,0.4471625263075717
180205,0.058914223270514855
180206,0.14984480419940144
180207,0.2938735112404883
180208,0.307288168676034
180209,0.15858597766093918
180210,0.5208316389986967
180211,0.5921466154839115
180212,0.2340220025287807
180213,0.5549170823691565
180214,0.4589644315246116
180215,0.313956668716147
180216,0.8973759865949799
180217,0.09004781498440254
180218,0.32494707741249523
180219,0.4731649765312608
180220,0.07298825650631956
180221,0.0680625194438948
180222,0.15370235803509788
180223,0.6297620079469806
180224,0.32407547214642546
180225,0.728456439053985
180226,0.06303244110761051
180227,0.6693061251246359
180228,0.4235509905866899
180229,0.696880266155875
180230,0.3441693425996828
180231,0.7855927585763334
180232,0.46791450916414684
180233,0.7944583849028943
180234,0.5985712476467177
180235,0.6283936876196906
180236,0.2520730107588567
180237,0.21713612598130574
180238,0.16399283086717115
180239,0.8974249183487695
180240,0.4849574838835024
180241,0.8059059552871615
180242,0.23889213384492405
180243,0.45935631400412685
180244,0.062434283964208886
180245,0.2866597385997028
180246,0.5725226394417103
180247,0.5657520879852977
180248,0.9854103571731972
180249,0.6030307499452344
180250,0.7661518532930264
180251,0.6258770088904501
180252,0.07990221064362196
180253,0.23247930560075927
180254,0.14003801328696555
180255,0.013953372624435485
180256,0.14655601075901378
180257,0.33814879341446324
180258,0.057417026353433966
180259,0.7833189439542234
180260,0.36780821711290695
180261,0.5026612197171839
180262,0.035842086924467935
180263,0.0842543958393613
180264,0.7342736591649218
180265,0.8357859951796587
180266,0.9919987056460163
180267,0.45773287845073074
180268,0.21550929653757675
180269,0.7026422302386115
180270,0.30798261982604885
180271,0.6591828897788488
180272,0.5428023338538601
180273,0.7129051170367848
180274,0.8898345006518423
180275,0.297648195905278
180276,0.23378770652201833
180277,0.09008200267258029
180278,0.3796224528812857
180279,0.8323091687774118
180280,0.37485103808892356
180281,0.7012070364010209
180282,0.39207227167498065
180283,0.6177478225243301
180284,0.7303310617541823
180285,0.5730926232950433
180286,0.7299216153803554
180287,0.7597850217999259
180288,0.037547089902451376
180289,0.21486216920074352
180290,0.3076198508943302
180291,0.1377774701324654
180292,0.3328928473767724
180293,0.8298905413275359
180294,0.38220071300143343
180295,0.5723258013552696
180296,0.11781526226803433
180297,0.3500239130434869
180298,0.6285077195871186
180299,0.4964751857509111
180300,0.7951629897491239
180301,0.7957211409480099
180302,0.0784193533294947
180303,0.5241768217150283
180304,0.14823163438674583
180305,0.554309875463015
180306,0.5909535360675332
180307,0.06909708344579976
180308,0.3340642847747147
180309,0.33330164929747014
180310,0.6361648104467967
180311,0.6647034068603842
180312,0.1862946174604879
180313,0.05317671264744284
180314,0.21664880013576093
180315,0.6727874926005197
180316,0.27102769239378854
180317,0.6158473819057769
180318,0.23136885838714355
180319,0.7120983418039013
180320,0.7508455935280441
180321,0.43732583393087804
180322,0.30316897426797984
180323,0.11398486688188916
180324,0.3377339221059155
180325,0.08068525568419006
180326,0.3023625258634326
180327,0.3112995073970245
180328,0.1219954680646157
180329,0.9401089456520731
180330,0.8907281025012893
180331,0.36044387741759254
180332,0.7394664744240111
180333,0.1397283184938651
180334,0.08248496199723279
180335,0.8406762568861119
180336,0.5293175029798087
180337,0.3767084597866984
180338,0.039504756805737895
180339,0.6245048000162138
180340,0.09556785394218575
180341,0.09615642938677794
180342,0.8249982990785335
180343,0.4996380078751167
180344,0.058823639218689626
180345,0.8884441743626031
180346,0.4735197284971983
180347,0.5802368514895953
180348,0.06262439828293492
180349,0.2796616563516151
180350,0.09795965407101709
180351,0.7225585281241831
180352,0.07009944650880003
180353,0.7923315920001469
180354,0.8135096168816383
180355,0.7126500298280412
180356,0.740473590337506
180357,0.3497353067146847
180358,0.03631259242639526
180359,0.6611371714862561
180360,0.7745628144553998
180361,0.5032326880232454
180362,0.06348035659962119
180363,0.6146270941949384
180364,0.041173882850580844
180365,0.785898253175432
180366,0.09719737159455191
180367,0.20273968398557324
180368,0.155303681986
180369,0.5303346689263768
180370,0.48571753066408124
180371,0.1223303708503753
180372,0.47753191036079834
180373,0.08711447484130712
180374,0.5620071350890719
180375,0.21337398494758208
180376,0.7285005217038422
180377,0.28363955657085904
180378,0.7750686175460564
180379,0.7232227474391322
180380,0.8227180656614953
180381,0.7231306364116945
180382,0.908082523259895
180383,0.36836830513898416
180384,0.39254216815874904
180385,0.38191086369287575
180386,0.32128507114778215
180387,0.48474896356422265
180388,0.08966879011885283
180389,0.12229077799983921
180390,0.7356857901263848
180391,0.08984974434571848
180392,0.6781609564211631
180393,0.2598163463933515
180394,0.46293761114005527
180395,0.2433321723890373
180396,0.5734214210968073
180397,0.05809565881216977
180398,0.7163704863113872
180399,0.27635556567973935
180400,0.24933245330312617
180401,0.3491043559446814
180402,0.7848910490204669
180403,0.3427754984422687
180404,0.7932941200257151
180405,0.5871747793263964
180406,0.8809625286837797
180407,0.8566297169091757
180408,0.5177762703572261
180409,0.2179300903344999
180410,0.13048575250412417
180411,0.8911821680760376
180412,0.9638517689675639
180413,0.10729477574209817
180414,0.1283024872097301
180415,0.7496877575952369
180416,0.792515061885259
180417,0.15936165281786704
180418,0.5202375647709048
180419,0.13109986906924764
180420,0.14323920906998697
180421,0.2947195549299239
180422,0.24127382204112785
180423,0.043443856736191284
180424,0.07496610398961974
180425,0.07531216133427124
180426,0.6750691916027138
180427,0.08205739543761621
180428,0.14247343266176318
180429,0.060924785355804645
180430,0.468536524466788
180431,0.09369815582785851
180432,0.5400116247631527
180433,0.371959054139213
180434,0.7598272118552816
180435,0.6426390048825555
180436,0.40055510841272374
180437,0.251570833380664
180438,0.774799234392916
180439,0.43154564149633257
180440,0.6631485985366632
180441,0.6695453992395893
180442,0.2886593928118751
180443,0.07732414177240307
180444,0.8802280612305677
180445,0.11292791252232857
180446,0.11311318351799789
180447,0.6791309693980557
180448,0.6287266239870215
180449,0.26166884207925367
180450,0.13517818253653302
180451,0.7370031155712748
180452,0.821732101608196
180453,0.4121618333242205
180454,0.7327322254480089
180455,0.3675009087592164
180456,0.607913468774807
180457,0.8468842189729813
180458,0.6417455351061812
180459,0.37939176257882595
180460,0.3677728749097486
180461,0.9404228031968193
180462,0.45260600020265923
180463,0.22771627892288832
180464,0.5260360734599578
180465,0.43455089894654697
180466,0.6634415296899698
180467,0.12548482509206751
180468,0.8219545342208084
180469,0.7864000044984244
180470,0.9421531693689724
180471,0.46111860073331995
180472,0.7438467241210432
180473,0.8732318554297304
180474,0.25942235627090743
180475,0.18391736605339004
180476,0.26977764668639254
180477,0.5397103753412987
180478,0.7100668304225501
180479,0.8706471159427434
180480,0.9474002429634604
180481,0.24899210499626342
180482,0.8289342608438564
180483,0.5281146193741224
180484,0.7194881521151063
180485,0.5345132097737814
180486,0.5575653577477584
180487,0.6147736476522895
180488,0.27967474105487106
180489,0.39056395806772204
180490,0.13743584297589867
180491,0.29421445787400097
180492,0.3235055658836646
180493,0.2476706118050321
180494,0.047898370489591315
180495,0.11416923549534579
180496,0.2793168713929946
180497,0.4010912622420806
180498,0.3335731116113889
180499,0.5946920727396595
180500,0.49699437560216897
180501,0.21179317026693018
180502,0.1217985417222241
180503,0.9236523042918448
180504,0.2739182325825944
180505,0.4502992682747666
180506,0.08956810429771625
180507,0.1632380021886337
180508,0.687324701601995
180509,0.6638608303069642
180510,0.006611806677661447
180511,0.08385379797915272
180512,0.39141736098480223
180513,0.5280100155644907
180514,0.9269301908215326
180515,0.7326143603392681
180516,0.4822082414626612
180517,0.05421948053340196
180518,0.0448800507137194
180519,0.20285746131525598
180520,0.6246519177607288
180521,0.03915389875518107
180522,0.32277991701626085
180523,0.14200706131242535
180524,0.12430458320657059
180525,0.38380100316344756
180526,0.1015995511299602
180527,0.8739095669069827
180528,0.25370342946942565
180529,0.040516815098084184
180530,0.7779990009182017
180531,0.6129577146302789
180532,0.6589884093154739
180533,0.1698026772161832
180534,0.06881017757877211
180535,0.65850609432175
180536,0.10631887429967468
180537,0.408511457190869
180538,0.7538300971154788
180539,0.2335818634893042
180540,0.06765508088649654
180541,0.6343240118990657
180542,0.4250011098443971
180543,0.12351583832283398
180544,0.9276643199288028
180545,0.7503633713766918
180546,0.4821999087475493
180547,0.04872882491136342
180548,0.7807600851391256
180549,0.11181465212915168
180550,0.6176463263065206
180551,0.9318340300846976
180552,0.07843165617604704
180553,0.2402101437882888
180554,0.04408621906162138
180555,0.6447434723366555
180556,0.5292353509494124
180557,0.08532402044183678
180558,0.27297926206852663
180559,0.11844178265168809
180560,0.7739439841353056
180561,0.11022013010663634
180562,0.1067351183529902
180563,0.26951796490371177
180564,0.3456351546066306
180565,0.8384527417526365
180566,0.6965973726187868
180567,0.1572478431064171
180568,0.44703605287659665
180569,0.6462405968996052
180570,0.028232251534427166
180571,0.5140362797339229
180572,0.5512086855358401
180573,0.458544779730451
180574,0.11456223490885535
180575,0.3357819353415913
180576,0.5045174115421863
180577,0.5429180410323445
180578,0.8024379165656278
180579,0.9056651863819668
180580,0.7272451649021259
180581,0.16034516493845322
180582,0.10693032606612159
180583,0.4140984420489252
180584,0.8345867112619436
180585,0.3611944589405978
180586,0.6886643199812881
180587,0.669238645446056
180588,0.6316442601634887
180589,0.7809833972903722
180590,0.03154866448250572
180591,0.5436289194551367
180592,0.05651456044422687
180593,0.40736161547088695
180594,0.38285427183018206
180595,0.36199973983055256
180596,0.7210310756488069
180597,0.7227945860754174
180598,0.2074021162258199
180599,0.440391302341825
180600,0.08307869250174216
180601,0.5473807700655328
180602,0.40199211005835367
180603,0.10506456495536998
180604,0.11316386251121238
